1310,2850,1000,1000
1670,150,4500,3250
1075,400,2750,4750
450,2800,1500,1000
1380,550,2500,2750
3475,1200,1000,1000
1805,550,2250,2250
215,1700,2500,1750
1500,150,4750,4000
270,1550,3000,1500
500,800,2500,4250
355,2600,1250,1500
1840,100,3250,4000
3205,400,1000,2000
1185,750,3500,1250
455,1300,3500,1250
1210,450,4250,2000
1085,650,1750,3750
1530,500,3750,1250
1145,700,3500,1500
1145,700,2250,2750
1180,350,3250,4000
715,750,2000,4250
395,1800,1250,2500
150,1400,1000,4250
2265,950,1000,2000
1385,1700,1000,1750
545,1000,2000,3500
1895,750,1750,2000
1360,450,3250,2500
1770,150,4500,2750
1120,600,1750,4000
430,1250,1500,3500
1000,950,3250,1250
2660,200,2500,1500
2195,150,3000,2500
120,900,3000,5000
465,1300,1750,3000
570,600,3250,4750
150,1050,2250,4500
670,600,2500,5000
410,1650,1750,2250
1770,100,4750,3000
1865,250,4000,1750
790,1600,2250,1250
3195,350,1000,2000
245,2700,1750,1000
595,1600,1250,2500
1505,1600,1250,1500
375,900,4000,2500
2100,700,2000,1500
120,900,3250,4750
1575,1050,1250,2250
1150,950,2250,2000
1420,400,2000,4000
455,1150,4250,1000
2290,200,1750,3250
1595,500,1750,3250
1180,350,3250,4000
1245,450,2750,3500
1260,200,5000,4500
1175,800,2500,2250
500,700,2500,5000
425,1250,3000,2000
425,650,4000,4250
730,500,4500,3500
445,1400,1000,3500
2450,1250,1000,1500
655,550,3750,4250
265,1550,2000,2500
1165,700,1500,3500
200,900,5000,2500
355,650,4750,4000
515,1350,3000,1500
1175,800,2750,2000
1465,300,4750,1750
205,1350,3000,2250
1465,300,4500,2000
630,1000,2500,2750
770,600,4500,2500
790,700,3000,3250
1025,350,3500,4750
1150,400,5000,2000
2985,250,1000,2500
2020,350,2500,2250
210,1700,3250,1000
715,1650,1500,2000
645,1350,1500,2750
505,1700,1500,2250
1200,850,1000,3500
2120,150,4250,1500
2265,1700,1000,1250
235,1400,3250,1750
595,1600,2000,1750
450,1900,2000,1500
2330,350,1750,2500
405,550,4750,4750
1650,100,4250,5000
3160,300,2000,1250
1175,1300,1000,2500
1570,200,4750,2750
1095,600,2750,3000
1370,550,3000,2250
770,600,2500,4500
1535,750,3250,1000
550,1650,1750,2000
280,2050,1250,2250
390,850,3750,3000
370,550,4750,5000
1545,450,4250,1000
1735,200,2250,4500
1555,300,2000,4250
395,1350,1000,3750
1960,100,3000,3500
830,1450,2000,1750
130,950,5000,2500
1670,250,4500,1750
1675,1100,2250,1000
2500,500,2000,1500
355,1100,1750,4000
1395,650,1000,3750
260,1650,3000,1250
455,1600,1750,2250
210,850,4000,3750
140,800,4500,4250
175,1250,1750,4000
170,1000,3000,4000
665,1150,1000,3750
1690,150,3250,4500
2040,250,4250,1000
910,750,3250,2250
2445,1600,1250,1000
830,800,4000,1500
610,1100,2500,2500
665,850,4000,1750
1035,500,3250,3500
1715,100,4000,4500
1710,1300,2000,1000
465,750,2750,4500
1600,900,1000,2750
1045,500,2250,4500
175,1250,1750,4000
115,900,4250,3750
1640,100,5000,4000
1755,2050,1000,1250
1200,2950,1000,1000
2355,150,3750,1000
815,1750,2000,1250
220,2100,2000,1500
1400,1050,1000,2750
370,1950,1750,1750
125,1350,4500,1000
2160,200,4250,1000
1365,950,3000,1000
3155,300,2250,1000
505,900,3000,3000
230,950,2500,4500
1385,600,2750,2250
1775,450,2000,3000
2005,350,2250,2500
405,2100,1750,1500
1150,450,3500,3250
155,1150,2500,3750
2350,100,2750,1750
2115,200,1500,4000
120,1000,5000,2250
220,1050,3000,3500
1295,300,4500,2750
670,700,2750,4000
340,1300,3500,1500
2370,500,1000,2750
1800,350,3000,2250
255,2450,1500,1500
975,450,2750,4750
2970,150,1000,2500
3145,650,1750,1000
865,650,3000,3250
600,1200,1250,3500
225,1000,4750,2000
325,850,4750,2250
125,1350,3250,2250
460,750,4750,2500
870,1550,2500,1000
775,750,2500,3500
1540,300,4500,1750
700,550,2750,5000
1200,1300,2500,1000
635,650,3750,3500
1255,800,3500,1000
1290,600,1250,4000
1485,850,2500,1500
170,1450,3500,1500
375,1150,2500,3000
2025,1050,1750,1250
205,1500,3500,1250
860,400,5000,3500
105,1250,1500,4500
1710,2100,1250,1000
2250,200,2750,2250
130,1500,1000,4000
1175,500,3250,3000
2545,300,2500,1500
1770,250,4250,1750
995,1800,1000,2000
655,1350,1250,3000
1970,150,2750,3750
125,1500,2500,2500
1160,650,3500,1750
1735,1050,1500,1750
3625,200,1750,1000
2320,200,3000,1750
1640,400,4000,1500
1025,300,3750,5000
1065,700,3250,2000
2180,450,1000,3250
375,900,3750,2750
1775,2450,1000,1000
3690,150,1000,1500
150,1050,2750,4000
1770,100,4000,3750
840,500,4750,2750
1520,250,3250,3750
1070,400,4000,3500
240,1800,1500,2500
1705,200,3500,3250
1050,650,3500,2000
260,1550,2250,2250
1290,700,1750,3000
125,1000,3500,3750
1660,150,3250,4750
975,1350,2500,1250
1095,600,3750,2000
1530,200,5000,2750
315,800,4500,3000
505,2200,1750,1250
2350,100,3500,1000
1190,350,2250,5000
1755,100,4000,4000
2200,600,2000,1750
1045,500,2500,4250
2135,100,4250,1250
855,1300,2250,1750
2495,1200,1250,1250
1090,1400,2500,1000
1000,950,1000,3500
555,1150,2500,2500
925,1250,1250,2750
645,500,4250,4250
990,1450,1500,2000
175,850,4500,3500
1090,450,3250,3750
1425,1050,2500,1250
3125,600,1750,1000
1050,350,4500,3500
1300,550,1750,3750
560,600,5000,3000
595,1600,2500,1250
2155,1200,1000,1750
140,2350,1750,1500
2960,250,2250,1250
1025,800,3250,1750
3175,450,1000,2000
2430,150,2750,1750
995,1800,1750,1250
530,650,3750,4000
1805,700,1750,2250
2120,550,3000,1000
1255,450,3750,2250
1640,1800,1500,1000
1405,300,3500,3250
1275,350,1750,5000
1030,400,4250,3500
3615,300,1500,1250
125,1500,1750,3250
770,1600,1500,2000
1090,750,3500,1500
1205,2500,1250,1000
110,850,4000,4500
855,1200,3000,1250
1415,2000,1250,1250
1300,1200,1750,1750
1845,1400,1500,1250
3860,300,1250,1250
135,950,4250,3250
160,750,4250,4750
2095,300,3750,1000
775,2500,1250,1250
315,1400,2000,2750
270,1900,2500,1250
330,1600,3000,1250
540,1000,3500,2000
1065,950,1250,3250
1640,1550,1000,1750
595,850,3500,2500
1755,400,1250,4000
1340,2400,1250,1000
215,1700,1750,2500
2965,250,1500,2000
1855,400,1250,3750
320,1500,3500,1000
960,2350,1250,1250
1170,400,3000,4000
335,1600,2500,1750
1155,250,4750,4250
605,550,4500,3750
2445,250,1000,3250
1220,350,3000,4000
1325,1000,1750,2250
2010,1300,1000,1750
1945,150,4250,2250
1470,250,3250,4000
1925,500,3250,1250
1225,950,1000,3250
1105,500,3250,3250
855,1200,1250,3000
3095,150,2250,1000
515,550,4750,4000
625,800,2250,4000
1750,400,1750,3500
1285,500,3000,2750
780,1150,2500,2000
150,2800,1000,1750
655,1900,2250,1000
2380,500,2250,1500
1095,750,3750,1250
110,2050,2250,1500
175,1000,2250,4750
330,2000,1500,2000
130,1350,2750,2750
315,700,4500,4000
1145,350,3000,4500
2265,200,2250,2750
1025,2300,1000,1500
605,850,2750,3250
1730,200,4750,2000
945,1850,1500,1500
3275,150,1000,2000
700,750,4500,1750
330,600,5000,4500
335,1000,1500,4750
2670,600,1500,1750
320,1500,2750,1750
355,1700,2500,1500
1275,900,3000,1250
1395,300,5000,1750
2075,500,3000,1250
930,550,2000,4750
2775,250,2500,1250
1540,350,4250,1750
1575,2600,1000,1000
990,1800,1250,1750
910,1650,1500,1750
730,500,4250,3750
210,1500,3000,1750
875,600,3250,3250
395,850,2750,4000
360,1450,3500,1000
2780,250,2000,1750
1005,600,4000,2000
1220,400,2250,4500
1830,150,4250,2750
1650,100,4750,4250
2130,100,4500,1000
160,900,4750,3000
2325,400,1250,2750
785,450,5000,3250
745,550,4000,3500
1185,700,1000,4000
1545,750,1250,3000
2280,150,2250,2750
975,400,4750,3250
1870,300,3500,1750
185,1300,4000,1500
2175,350,2250,2250
1965,150,2000,4500
1565,250,2500,4250
515,850,5000,1250
315,1850,1000,2750
1580,250,2750,4000
715,450,4500,4000
1390,800,2250,2000
165,1200,2500,3500
1690,300,4500,1250
110,1300,4500,1250
1975,150,1750,4750
515,750,4750,2250
1885,1350,1000,1750
2250,1100,1500,1250
1100,350,3750,4000
2390,1300,1500,1000
1980,550,1250,3000
215,1500,1500,3250
960,450,4500,3000
650,1150,3250,1500
3475,450,1250,1500
1285,550,3250,2250
160,1200,4250,1750
515,950,4500,1250
975,350,4750,3750
520,600,4000,4250
200,1150,4750,1250
860,400,4750,3750
320,700,3500,5000
1370,450,2750,3000
755,1500,2250,1500
455,2050,1500,1750
940,1250,1000,3000
985,350,3500,5000
375,900,4250,2250
1150,650,2750,2500
160,900,3000,4750
2010,100,4500,1750
835,850,2250,3000
520,600,4250,4000
750,850,3500,2000
755,850,2000,3500
2570,150,1250,3000
430,800,3000,4000
980,400,3750,4250
4670,250,1000,1000
155,1750,3250,1000
140,800,5000,3750
1030,1050,2000,2250
1570,1050,1000,2500
1465,250,3500,3750
330,2000,1250,2250
210,850,4250,3500
1030,450,3250,4000
1310,400,2250,4000
980,350,4000,4500
945,1250,2250,1750
865,600,4500,2000
1335,250,3500,4250
1110,2550,1000,1250
210,1950,1500,2250
160,1200,3250,2750
1450,150,4750,4750
1000,1450,2250,1250
2870,500,1250,2000
785,550,4750,2500
1230,550,1500,4250
1350,1100,1000,2750
1085,250,4500,4750
975,600,5000,1000
325,950,4250,2250
1765,300,4000,1500
1360,350,4000,2500
430,2300,1000,2000
215,1500,1750,3000
260,2450,1000,2000
1155,900,1500,3000
220,2100,1500,2000
1310,400,2500,3750
3025,350,1000,2250
455,1150,2250,3000
2075,1450,1500,1000
550,1650,2000,1750
910,1650,1250,2000
770,500,3500,4250
1795,300,1750,3750
1130,300,4250,3750
1755,250,2750,3250
1670,200,4250,2750
500,1700,2000,1750
445,700,5000,2750
585,900,2750,3000
615,1750,2500,1000
935,2100,1250,1500
3665,800,1250,1000
2815,1300,1000,1250
2350,100,1500,3000
1250,450,2000,4250
1065,350,3000,5000
1380,250,3000,4500
1075,550,2000,4250
400,700,3500,4500
1775,450,3500,1500
515,750,5000,2000
1715,850,2750,1000
1415,400,1500,4500
300,2650,1500,1250
210,1950,2250,1500
1305,450,1500,4500
2360,450,2750,1000
1370,350,2750,3750
750,850,3250,2250
1975,550,1500,2750
155,1750,3000,1250
1585,100,5000,4750
2055,100,2500,3500
3005,650,1500,1250
130,1500,1000,4000
790,550,4500,2750
1685,250,3750,2500
2015,100,3500,2500
295,2950,1500,1000
2120,200,1000,4500
125,1500,2750,2250
160,700,5000,4500
1415,1050,2750,1000
1555,250,4250,2500
205,1100,4500,1750
190,800,3750,4500
3165,450,1750,1250
105,1250,4500,1500
1580,150,4000,4500
2165,250,3250,1750
415,1050,1750,4000
2395,200,3500,1000
1170,500,3750,2500
620,600,4000,3750
840,2450,1000,1500
1135,550,3750,2250
215,1700,2000,2250
1800,350,3500,1750
2175,100,4250,1000
2055,750,1000,2500
1110,500,2750,3750
1940,200,3250,2750
830,550,4500,2500
245,1300,3500,1750
2015,800,1000,2500
465,750,3250,4000
690,800,3500,2500
980,550,2750,3750
920,1050,2750,1750
680,850,2250,3500
1075,400,3000,4500
105,1250,1000,5000
410,500,5000,5000
155,1100,2500,4000
1245,250,4250,4000
1620,500,3000,2000
1255,1100,2500,1250
3705,550,1000,1500
2185,100,2250,3000
390,850,4500,2250
865,2800,1250,1000
650,1250,2250,2250
570,600,3500,4500
1700,100,5000,3250
2210,150,1250,4250
2665,350,2250,1500
850,300,5000,5000
230,1250,4000,1500
915,950,2750,2000
1370,1500,1750,1250
1030,450,3000,4250
2665,150,1250,2750
760,800,3500,2250
1635,2150,1000,1250
2790,150,1000,2750
2335,250,3500,1000
1085,850,3500,1250
140,2350,2250,1000
790,1250,1250,3000
2205,100,1250,4000
110,1600,1000,3750
1460,450,1500,4000
540,1000,1500,4000
605,1100,2750,2250
1260,400,2750,3750
1185,600,3750,1750
1480,200,3500,4750
1060,550,4250,2000
115,1300,3250,2500
1860,250,4250,1500
1470,1000,2250,1500
1915,200,2000,4000
2035,1550,1000,1500
1810,100,5000,2500
1905,100,3500,3250
190,950,2750,4500
1930,500,3000,1500
1460,550,3000,2000
1720,200,2500,4250
2045,1500,1000,1500
1460,350,2000,4250
2165,450,2500,1750
1230,1850,1250,1500
1070,600,4500,1250
675,1050,2750,2250
905,950,3500,1250
1465,1000,1250,2500
605,3000,1250,1000
2010,150,4000,2250
1790,550,2500,2000
810,1750,1500,1750
1460,1000,2500,1250
525,850,2250,4000
850,650,4750,1500
305,2400,1750,1250
735,1000,4000,1000
1145,800,3500,1250
740,1000,2500,2500
1120,750,4000,1000
400,700,4250,3750
2650,150,3000,1000
975,300,5000,4000
980,550,4500,2000
160,2000,2250,1500
1585,1850,1250,1250
1545,350,5000,1000
425,1500,1250,3000
2495,100,2500,1500
1000,300,5000,3750
360,700,3750,4500
2950,200,2500,1000
2080,650,1500,2250
2950,200,1750,1750
500,900,4250,1750
3910,400,1500,1000
160,1200,3750,2250
1300,500,4250,1500
1305,400,2750,3500
205,1150,2500,3500
1540,400,2500,3250
1960,150,2250,4000
110,2050,1000,2750
905,800,3500,1750
610,450,4250,5000
960,700,1750,3750
500,900,3750,2250
345,1050,2750,3250
1745,350,3000,2500
1170,1650,1500,1500
1370,450,2500,3250
145,1400,2250,3000
1515,150,4500,4250
1550,400,1750,4000
375,800,3250,4000
2565,200,1500,2750
920,650,2500,3500
1465,350,1750,4500
910,1050,2250,2250
2955,200,1500,2000
105,1250,2000,4000
3090,350,1750,1500
1320,850,3250,1000
2025,100,3750,2250
425,800,5000,2000
515,1850,1250,2250
775,1600,2500,1000
1560,150,4000,4750
945,350,4250,4500
710,750,2250,4000
1385,2000,1000,1500
435,600,4750,4000
1440,200,3750,4750
1845,150,3250,3750
470,750,2500,4750
200,1600,2250,2250
565,550,3500,5000
870,1700,1000,2250
300,1150,2000,3750
1140,550,2750,3250
2175,100,4000,1250
1200,750,2500,2250
425,2300,1250,1750
1845,400,2500,2500
770,600,3250,3750
2410,200,2500,2000
1050,2000,1250,1500
520,950,2250,3500
155,1100,4000,2500
525,600,3500,4750
1730,300,1750,4000
635,650,4000,3250
775,2500,1000,1500
1375,350,1750,4750
350,1050,1000,5000
1260,500,4000,1750
185,950,4000,3250
940,900,1500,3250
1805,350,4250,1000
550,1150,3750,1250
1375,550,1000,4250
435,650,4500,3750
680,2300,1000,1750
300,1150,3750,2000
2815,200,1500,2250
870,1300,2500,1500
2125,550,2750,1250
275,1650,1250,3000
370,800,4250,3000
1740,400,3750,1500
165,1550,1250,3500
820,850,4250,1000
985,750,2250,3000
905,350,4750,4250
1575,250,3750,3000
945,1850,2000,1000
385,1550,1500,2750
165,1200,1500,4500
1880,300,3250,2000
2955,300,2500,1000
2015,450,1250,3250
730,700,2500,4000
425,800,4750,2250
685,2950,1250,1000
840,700,4750,1250
1710,350,3250,2250
620,600,3000,4750
2035,1050,1000,2000
1885,200,4750,1500
1810,100,3500,4000
1905,1650,1250,1250
470,2500,1250,1500
825,450,4500,3500
1430,200,3500,5000
2035,1550,1500,1000
1265,650,2750,2250
605,1950,1000,2250
1240,500,3250,2750
1520,250,4000,3000
880,2150,1250,1500
110,1600,1500,3250
1790,200,2250,4250
1415,1200,1250,2250
240,3000,1500,1000
1155,950,2000,2250
2530,650,1500,1750
1945,400,3750,1000
1475,850,1750,2250
805,650,3750,2750
1150,300,4500,3500
1420,400,4500,1250
775,750,2250,3750
2260,300,2000,2500
1175,400,4500,2250
765,850,1500,4000
275,1450,1250,3500
1300,1200,2000,1500
255,1300,2250,3000
560,550,4750,3750
235,1400,4000,1000
1040,1300,2000,1750
500,700,3000,4500
1895,1150,1000,2000
800,1350,2500,1500
1605,150,3000,5000
1290,600,2750,2500
840,1950,2000,1000
1225,1450,2000,1250
1400,900,3000,1000
1185,1900,1750,1000
395,1800,1500,2250
2090,100,4500,1250
1160,500,4500,1750
1835,400,3000,2000
470,750,2250,5000
1885,150,4500,2250
440,1400,2250,2250
125,1900,2250,1750
1790,500,1250,3500
435,600,3750,5000
1150,1000,1000,3250
3380,450,1500,1250
275,1900,1250,2500
1130,400,4750,2250
1395,200,4000,4750
1365,1750,1750,1000
350,1100,3750,2000
440,650,3250,5000
1530,600,3500,1250
645,750,2500,4000
2275,650,2500,1000
110,1300,4250,1500
1270,350,4250,2500
2335,100,2250,2250
3020,650,1250,1500
510,1350,3500,1000
1270,450,3500,2500
1945,500,1500,3000
1845,300,4250,1000
975,700,3000,2500
2045,1500,1500,1000
1760,300,3750,1750
2400,700,1250,2000
1600,2200,1250,1000
435,1100,2000,3500
225,1000,3000,3750
2805,400,1000,2500
960,1100,1250,3000
275,1750,3000,1000
790,2000,1000,2000
1840,350,2000,3250
2100,300,3500,1250
740,650,5000,1750
1355,350,3500,3000
510,900,2750,3250
3385,250,1750,1250
1690,300,2500,3250
1530,250,4750,2000
500,900,5000,1000
570,1400,2750,1500
2730,700,1500,1500
715,600,4750,2500
330,950,2250,4250
1420,400,2750,3250
725,1000,3000,2000
3255,700,1000,1500
1890,100,4750,2250
220,1050,3750,2750
2610,400,1750,2000
3745,450,1000,1500
2395,100,2500,1750
1840,900,1250,2250
1920,500,3500,1000
350,1300,1750,3250
545,700,4250,3000
905,500,2500,4750
1210,300,4250,3500
2420,100,3000,1250
1050,1150,3000,1000
215,1100,2000,4250
1760,1250,1000,2000
215,1700,1000,3250
655,1150,2250,2500
450,1750,1500,2250
1700,250,3250,3000
730,1400,1500,2500
780,1050,2250,2500
2320,500,2000,1750
1620,800,1750,2250
800,1350,3000,1000
1145,700,3000,2000
710,400,4500,4750
1570,300,2500,3750
1460,350,2250,4000
2420,550,2500,1000
1885,250,3250,2500
1675,100,4000,5000
1195,450,1500,5000
515,950,3750,2000
2000,100,1500,5000
915,700,3250,2500
520,750,3500,3500
1430,200,4250,4000
1660,350,2500,3250
2360,150,2000,2750
300,1150,2250,3500
715,750,1750,4500
395,1200,1750,3500
1070,2000,1500,1250
1325,200,4750,4250
230,950,3500,3500
370,1450,1000,3500
215,1700,2250,2000
230,1000,3750,3000
380,950,4500,1750
700,500,3000,5000
790,950,2250,2750
2075,500,1000,3250
1465,300,4000,2500
315,750,3750,4250
205,1350,2750,2500
315,700,5000,3500
1575,200,4500,3000
325,850,4500,2500
2020,150,3000,3250
2340,200,2250,2500
565,500,4250,4750
975,400,4500,3500
1845,800,1250,2500
230,1250,3000,2500
1065,950,1500,3000
1345,1750,1250,1500
130,1350,2000,3500
3085,150,1750,1500
955,500,4250,2750
770,600,2750,4250
665,1700,1250,2250
1285,450,3250,2750
1295,250,3500,4750
610,850,2000,4000
110,1800,2000,2250
105,1250,2000,4000
1030,500,4250,2500
535,650,3000,4750
2525,200,3250,1000
2045,200,4250,1500
1025,800,3750,1250
1065,350,3500,4500
125,1350,4000,1500
635,650,4500,2750
150,2550,1500,1500
1245,400,3500,3000
2370,600,2250,1250
395,650,4750,3750
2960,250,2000,1500
1540,250,4500,2250
1225,400,3750,2750
250,1300,3250,2000
3400,300,1000,2000
710,1300,2000,2250
2105,400,1000,3500
1840,150,3500,3500
4270,350,1000,1250
900,550,4500,2250
2585,600,1250,2000
570,1800,1500,2000
175,1850,1250,2750
1790,500,2000,2750
2095,100,2500,3250
1815,500,2750,1750
560,1500,1750,2250
1300,500,1250,4500
1725,150,3500,4000
2455,150,2250,2250
370,1150,3500,2000
330,950,1750,4750
835,850,1500,3750
150,1050,1750,5000
1555,350,3000,3000
1930,350,2750,2250
150,2550,1750,1250
1125,400,2750,4500
585,850,4750,1250
810,2850,1250,1000
1720,850,1250,2500
1795,250,1750,4250
3505,1150,1000,1000
1470,1150,2500,1000
2675,200,2000,2000
905,350,4250,4750
585,2150,2000,1000
840,800,2750,2750
2525,200,3000,1250
120,1500,3250,1750
410,1650,2750,1250
665,850,4500,1250
2610,950,1000,1750
605,1100,3750,1250
1365,350,4500,2000
2160,1000,1750,1250
2105,100,2250,3500
790,1350,1500,2500
170,1450,1250,3750
220,1050,2750,3750
1720,850,1500,2250
1460,350,2500,3750
185,950,3250,4000
1185,500,2000,4250
1220,350,3000,4000
325,900,2000,4750
1080,700,1250,4000
265,1650,2000,2250
385,1350,2250,2500
2395,300,1500,2750
1425,200,5000,3500
540,1000,3250,2250
1895,150,3750,3000
2225,100,3500,1500
200,900,4250,3250
1940,150,4750,1750
1625,150,3500,4750
790,1600,1250,2250
2280,1400,1000,1500
1225,950,1250,3000
1180,600,3250,2250
555,1150,1750,3250
815,1750,2250,1000
1355,250,5000,2750
1140,350,4250,3000
2420,150,3250,1250
645,500,3500,5000
1330,1500,1000,2000
365,1950,1500,2000
1710,950,2500,1000
170,1250,4000,1750
665,1550,2000,1750
2495,100,2250,1750
3185,100,1750,1000
1105,450,4500,2250
2155,250,3500,1500
1465,550,3500,1500
895,2150,1000,1750
1545,1100,1750,1750
1620,1200,1750,1500
2940,150,1250,2250
845,550,2000,5000
190,800,4500,3750
1540,200,4500,3250
2410,400,2500,1500
510,1850,2500,1000
1315,2050,1000,1500
395,1200,3000,2250
605,550,3500,4750
1595,250,4250,2250
925,600,3500,2750
205,1500,3750,1000
1645,1350,1000,2000
2885,1000,1000,1500
1855,100,2750,4500
1040,400,3000,4750
4700,500,1000,1000
1525,250,3000,4000
360,2150,1500,1750
1485,850,1500,2500
1150,1350,1750,1750
1380,600,2250,2750
2035,100,1750,4500
1590,200,3250,4250
160,1550,1500,3250
675,2300,1750,1000
360,750,4250,3500
1270,350,3250,3500
785,2500,1500,1000
710,1850,1000,2250
510,2200,1250,1750
1970,100,4500,2000
1955,1100,1000,2000
155,1750,2500,1750
2195,800,1750,1500
2810,800,1000,1750
1460,1400,1250,1750
365,1950,2500,1000
2245,250,3500,1250
355,1100,2250,3500
1020,350,4250,4000
185,1300,4250,1250
585,1500,1500,2500
710,1650,2000,1500
790,1050,2750,2000
1185,500,2250,4000
1380,950,2500,1500
540,1000,4250,1250
340,2900,1500,1000
300,1150,2500,3250
1340,850,2250,2000
2595,750,2000,1000
2025,750,2000,1500
2405,200,2750,1750
425,2300,2000,1000
315,1250,4250,1000
1695,550,3500,1000
