2390,400,1500,1500
1045,750,4000,1000
925,100,3250,5000
290,1200,1750,4000
1530,1200,1500,1750
555,600,4250,3500
130,1250,2500,3500
455,1500,3500,1000
1165,1500,1250,2000
665,3100,1250,1000
1930,750,1250,2000
1295,1400,2000,1250
690,1500,1000,3000
355,850,4500,3000
215,1650,1750,2750
195,1050,3250,3500
535,1050,4250,1500
950,850,2500,2500
1260,950,1250,2750
1450,150,3750,1500
680,1050,4000,1250
995,350,4000,2750
840,800,2250,3250
720,1250,2250,2250
605,1050,3000,2500
1590,450,1500,2750
1145,550,2250,3000
1550,100,3000,2000
1240,2150,1000,1500
785,2350,1500,1250
1705,450,1750,2250
1985,250,1750,2000
575,950,4000,2000
715,800,1000,5000
1560,1900,1250,1250
1540,250,1250,3500
1200,900,1000,3250
220,1650,2000,2500
385,950,2000,4750
900,1000,2250,2500
2035,400,1500,2000
740,1250,3500,1000
590,700,3250,3750
230,1750,2750,1500
545,700,4250,3000
1210,450,2250,3000
1135,1050,2750,1250
390,900,3000,4000
1075,800,3250,1500
605,800,4250,2250
725,2700,1000,1500
410,2650,1000,1750
590,350,5000,5000
1775,200,2500,1750
795,700,1000,5000
290,2100,2250,1250
185,1200,1250,4750
345,700,4500,4000
1460,1050,1500,2000
505,750,5000,2250
240,850,5000,3250
335,750,3500,4750
1675,200,2000,2500
905,1300,2500,1500
1180,250,1000,5000
120,1250,1000,5000
1700,1200,1000,2000
1115,150,4250,2500
1870,400,1750,2000
2165,700,1500,1500
480,1150,3500,2000
1165,1150,2000,1750
660,2200,1000,2000
1545,800,1250,2500
115,1800,1250,3000
1320,600,1000,3500
1160,300,4500,1500
1195,400,3750,1750
1055,1150,2000,2000
880,950,3500,1500
910,300,4250,3250
390,900,2500,4500
700,350,4750,3750
115,1700,2500,2000
720,1250,1750,2750
770,750,3000,3000
1065,1250,1750,2000
795,1550,1250,2500
220,900,3750,4000
165,1000,5000,2250
1020,350,4750,1750
1155,2250,1000,1500
2935,1400,1000,1000
230,3400,1000,1250
1030,200,3750,3250
545,500,4500,4250
1245,500,1500,3500
775,900,3750,1750
965,200,4250,3250
840,1050,1750,3000
1595,450,2500,1750
1190,700,3000,1750
345,1300,2500,2750
595,750,2750,4000
360,800,2750,5000
1375,1550,2000,1000
1065,750,1250,3750
2785,200,1250,1500
1420,300,3250,1750
775,1900,1500,1750
725,650,2000,4500
1140,300,2500,3500
320,1250,3000,2500
610,850,2250,4000
900,400,4250,2750
535,800,1750,5000
1230,200,1000,5000
180,2350,2250,1000
995,600,4250,1500
2075,100,2000,1750
600,550,2750,5000
910,650,3000,2750
435,1400,2750,2000
1520,650,2250,1750
1370,350,1000,4000
145,900,4750,3250
1115,300,4500,1750
460,1100,2250,3500
1645,550,2250,1750
1125,950,1000,3250
835,1850,2000,1250
590,1750,2000,1750
315,1500,3000,1750
720,1450,1750,2250
1000,1100,2250,2000
1525,1600,1000,1750
220,900,3500,4250
900,2550,1500,1000
1625,1050,1500,1750
1855,400,2750,1000
1385,550,2750,1750
180,2150,1500,2000
1330,250,2250,3250
1135,350,2000,4000
765,1050,1500,3500
950,650,4250,1500
900,150,5000,3250
395,1650,3000,1250
545,500,4250,4500
370,1650,2000,2250
710,1100,3500,1500
725,600,3500,3250
1030,400,2500,3750
1625,100,2500,2250
925,150,5000,3000
445,1100,1000,4750
2185,450,1750,1500
1380,800,1000,3000
1825,100,2750,1500
275,1150,2000,4000
785,650,4750,1500
1135,400,3750,2000
2615,800,1000,1500
770,600,4500,2000
145,900,3500,4500
2050,150,1750,2000
1590,150,1000,3750
440,1300,3750,1250
1555,500,2000,2250
1120,350,5000,1000
785,500,4500,2500
1475,1400,1500,1500
1635,900,2250,1250
1965,700,1750,1500
1305,450,3000,2000
925,2000,1750,1250
1235,750,3000,1500
1520,1200,1000,2250
2615,450,1000,1750
995,650,3000,2500
2400,1050,1500,1000
325,800,3250,4750
1345,200,2750,2750
410,1200,4250,1250
2410,700,1000,1750
600,450,5000,3750
1100,1200,1500,2250
1620,250,2750,1750
770,600,5000,1500
1260,1450,2000,1250
2570,150,1750,1250
125,1600,2500,2250
755,900,1000,4500
140,1300,1250,4500
1185,100,3250,3250
720,600,2750,4000
915,650,4750,1000
625,850,5000,1250
840,1250,2250,2000
300,3350,1250,1000
595,700,5000,2000
980,800,3000,2000
940,400,3750,3000
1230,1250,2000,1500
810,1100,3000,1750
1465,1000,1250,2250
555,800,5000,1750
720,1600,1250,2500
880,1300,1750,2250
1145,650,1750,3250
1080,1000,2250,2000
2290,550,1500,1500
1725,100,2750,1750
975,1000,1750,2750
405,750,3500,4250
1550,100,3750,1250
1115,600,3500,1750
510,1800,2750,1000
680,1200,2000,2750
2015,200,1750,2000
1580,200,1500,3250
1475,1000,2000,1500
810,250,3500,5000
945,750,2500,2750
115,1450,3750,1500
330,1050,4500,2000
1680,850,2500,1000
2300,800,1000,1750
395,900,4250,2750
595,800,1750,4750
260,1250,3750,2000
835,750,3750,2000
890,1300,1000,3000
210,1650,1500,3000
885,2000,1250,1750
1255,2600,1250,1000
345,700,3750,4750
915,800,2750,2500
140,1300,2500,3250
295,2100,2500,1000
1400,100,2750,2750
1205,2600,1000,1250
810,700,4250,1750
505,900,3750,2750
810,1550,2750,1000
2085,1100,1000,1750
2365,750,1500,1250
1925,750,1000,2250
560,1350,1250,3250
1185,350,3750,2000
1700,1200,2000,1000
1210,2250,1500,1000
745,400,2750,5000
260,1250,3500,2250
305,1250,1000,4500
1335,100,2750,3000
1770,950,1000,2250
1825,100,1000,3250
1885,600,1750,1750
700,1350,2250,2000
2975,350,1250,1250
1155,150,2000,4500
935,450,2500,4000
925,150,3500,4500
1190,700,2750,2000
1475,1950,1000,1500
930,1950,1250,1750
1155,750,3250,1500
2165,200,2500,1000
1410,900,1750,2000
500,750,3250,4000
765,200,5000,4250
980,450,1500,4750
505,1200,3750,1500
1000,250,3250,3750
215,1200,4500,1500
915,600,1250,4750
1330,400,2750,2250
1730,250,1000,3250
985,900,2250,2500
845,900,3500,1750
225,900,4000,3750
835,550,3750,2750
1570,1100,1000,2250
1210,150,4750,1500
1850,1350,1500,1250
2015,650,2000,1250
2545,200,1750,1250
585,600,2500,5000
1390,800,2000,2000
1320,600,1250,3250
945,250,5000,2500
1320,1550,1000,2000
950,150,3750,4000
170,1150,5000,1500
1160,150,4250,2250
110,1150,1750,4750
1575,600,1000,3000
1165,150,4500,2000
1505,550,2000,2250
945,250,4250,3250
775,350,3000,5000
650,1850,2250,1250
950,650,4000,1750
3240,450,1000,1250
125,1200,3500,2750
1855,1100,2000,1000
350,950,4750,2250
655,1000,2500,3000
800,950,3250,2000
1305,150,2250,3500
1120,250,2750,3500
400,800,3250,4250
1185,350,1750,4000
1610,300,1750,2750
1910,1600,1000,1500
930,600,4000,2000
325,1000,3000,3750
535,850,1500,5000
1520,150,3000,2000
730,2700,1500,1000
3140,1100,1000,1000
200,1050,4750,2000
2190,450,2000,1250
615,2250,1500,1500
2340,200,2250,1000
740,1000,2750,2500
2735,1600,1000,1000
1200,900,1250,3000
155,1100,3500,3250
425,1300,2500,2500
575,450,4500,4500
1150,450,2750,2750
405,750,2750,5000
925,400,2500,4250
615,1100,1000,4250
245,1200,4000,2000
1335,100,3750,2000
1325,250,1250,4250
985,600,1750,4000
1125,350,4000,2000
720,1250,3000,1500
1795,150,1000,3250
740,200,5000,4500
975,1100,1500,2750
1130,1050,3000,1000
715,550,4750,2250
1345,1000,2250,1500
1405,200,2500,2750
1325,250,1750,3750
260,1600,1000,3500
830,1150,2000,2500
1265,700,1750,2750
830,550,2250,4250
965,350,2750,4000
470,1050,4500,1500
1515,300,3500,1250
3035,250,1000,1500
1855,400,2500,1250
1115,950,1500,2750
240,1350,2250,3000
585,650,2500,4750
1745,1150,1250,1750
1005,500,4250,1750
910,550,2250,4000
1890,600,1250,2250
540,750,4000,3000
955,500,3500,2750
755,900,1500,4000
1280,1600,1000,2000
135,2350,1000,2250
760,700,5000,1250
600,450,4250,4500
440,900,3000,3750
335,950,2750,4250
985,450,3000,3250
535,1050,4750,1000
1290,1050,1500,2250
1150,1800,1750,1250
165,1000,4000,3250
725,1000,1250,4000
1025,1450,1500,2000
1065,900,2250,2250
705,750,3000,3250
580,1350,2250,2250
900,200,3000,5000
340,950,3500,3500
205,2150,2250,1250
700,1650,1500,2250
955,500,4500,1750
1245,600,2500,2250
500,1250,2000,3000
925,2200,1000,1750
1235,200,3250,2750
790,700,1750,4250
1905,150,1250,2750
390,950,3750,3000
995,100,3750,4000
1180,200,5000,1250
2565,850,1500,1000
1410,650,2500,1750
1025,300,3250,3500
500,750,4750,2500
1200,800,3000,1500
1855,250,2500,1500
725,850,2000,3750
795,800,3500,2250
1185,100,5000,1500
2235,600,1250,1750
1115,1550,1000,2250
1555,800,2500,1250
1400,1800,1750,1000
840,2600,1000,1500
1520,550,2250,2000
1025,300,4750,2000
955,550,1000,5000
1000,1000,2750,1750
570,1150,3000,2250
1610,300,3500,1000
510,550,4250,4250
1440,1450,2000,1000
3140,100,1000,1500
110,2600,2000,1000
1110,150,2250,4500
510,950,4000,2250
1715,1200,1500,1500
380,1250,1500,3750
1280,900,2000,2000
1390,1500,1250,1750
500,800,4500,2500
605,400,4250,5000
550,700,4000,3250
1110,950,2000,2250
1185,1950,1250,1500
1300,1350,1250,2000
955,1950,2000,1000
1120,600,4000,1250
1720,800,1750,1750
1345,200,3000,2500
830,750,4500,1250
1645,550,1000,3000
765,550,2250,4500
400,1200,3500,2000
395,1000,5000,1500
1170,450,4500,1000
910,2000,1000,2000
490,1450,3250,1250
475,2150,1500,1750
305,900,4250,3250
910,300,4000,3500
345,650,4500,4500
1500,550,1500,2750
1265,400,1750,3500
1545,650,1500,2500
620,900,2750,3250
650,1150,2500,2500
455,1600,2250,2000
1605,1350,1000,2000
190,750,5000,4250
500,1250,1250,3750
1465,1050,1750,1750
555,1300,3750,1000
1820,1400,1750,1000
1170,600,1000,4000
1340,500,2250,2500
2725,700,1500,1000
375,1150,1250,4500
585,600,2750,4750
2385,450,1250,1750
870,600,4500,1750
945,250,4500,3000
1450,150,1500,3750
1160,150,4000,2500
940,450,3750,2750
2120,1000,1500,1250
890,1800,1250,2000
1810,300,1750,2250
955,1050,3500,1000
570,1150,4000,1250
695,1350,2000,2250
210,1850,1500,2500
1240,200,4250,1750
275,1000,4750,2250
1155,150,2500,4000
225,1550,2500,2250
1540,250,3250,1500
395,850,2750,4500
860,1150,3250,1250
1865,250,1750,2250
1035,750,2500,2500
120,1200,2500,3750
910,650,2750,3000
965,200,3750,3750
2410,400,1250,1750
735,1750,1000,2500
760,700,4500,1750
810,700,3750,2250
1105,400,3500,2500
1720,100,1250,3250
775,750,4250,1750
925,700,3500,2000
935,1250,1250,2750
600,550,3500,4250
1020,950,1750,2750
625,1100,2250,3000
1385,450,1750,3000
1240,450,2750,2500
1345,850,3000,1000
500,500,4250,5000
530,1050,3750,2000
320,1050,3750,2750
1250,850,3000,1250
395,1450,3500,1250
1180,200,2250,4000
1180,250,1250,4750
945,450,4750,1750
190,1400,2000,3250
670,2200,2000,1000
1010,700,2000,3250
1815,1400,1000,1750
345,1400,3000,2000
2020,200,1250,2500
405,900,5000,2000
2045,150,1500,2250
935,200,3000,4750
970,2850,1000,1250
1240,200,3750,2250
1645,700,1250,2500
140,1500,2000,3000
935,950,1000,3750
160,1050,4500,2500
710,400,3750,4250
965,200,3500,4000
1830,450,1000,2750
1535,250,2250,2500
1135,400,2500,3250
130,2200,2000,1500
305,750,4750,3750
1385,150,3500,2000
2235,350,1500,1750
325,800,4000,4000
1790,500,1000,2750
1020,850,3000,1750
760,1300,1000,3250
1230,1250,2250,1250
1730,600,1750,2000
585,650,2250,5000
295,1100,2250,4000
510,950,3000,3250
1445,400,3750,1000
705,1100,2500,2500
1130,200,3500,3000
370,1550,1500,3000
900,100,4500,4000
390,900,3750,3250
1925,350,2500,1250
1220,350,2500,3000
1020,850,2500,2250
115,1250,1500,4500
1955,950,2000,1000
430,1300,1500,3500
1400,650,1500,2750
635,1700,1000,2750
1025,350,4250,2250
1445,600,3250,1000
1185,350,3500,2250
450,1500,3250,1250
1770,1450,1250,1500
805,450,4750,2500
415,600,5000,4000
975,350,4750,2000
500,850,4250,2500
595,3150,1000,1250
535,1050,4000,1750
2150,700,1250,1750
115,1150,2250,4250
1105,700,1250,3750
645,1400,2750,1500
400,1250,2500,2750
2140,250,2000,1500
545,550,3500,4750
1565,950,1000,2500
2355,500,1250,1750
315,700,3750,5000
1345,200,2000,3500
770,600,3750,2750
1615,250,2500,2000
845,3400,1000,1000
305,900,4000,3500
1010,250,4000,3000
575,500,4000,4500
1085,2100,1750,1000
220,1200,5000,1000
1145,550,3000,2250
1630,900,1750,1750
1085,1000,2500,1750
205,1850,1000,3000
315,2450,1000,2000
120,900,3500,4750
830,1000,3750,1250
1560,500,2500,1750
2165,200,1000,2500
405,800,4500,3000
855,500,4500,2250
945,750,2750,2500
970,550,2500,3500
1005,500,2750,3250
1340,200,1500,4000
3535,650,1000,1000
550,1650,2500,1500
790,650,3500,2750
2030,600,2000,1250
2135,250,1250,2250
110,1700,1500,3000
860,1850,1000,2250
1035,750,2000,3000
2090,1750,1000,1250
730,2700,1250,1250
835,1250,1250,3000
595,800,1500,5000
1045,2800,1250,1000
1385,550,3000,1500
1725,450,2000,2000
135,1250,3250,2750
310,850,3000,4750
200,1200,2750,3250
1400,250,3500,1750
545,700,2750,4500
1200,600,4000,1000
1115,700,3000,2000
765,600,3000,3500
790,850,1750,3750
1100,1100,2750,1250
840,900,4000,1250
500,700,3000,4500
1185,1300,1750,1750
305,2700,1250,1500
855,1650,1250,2250
1135,400,4000,1750
700,1500,2250,1750
1740,250,3250,1000
575,950,3250,2750
510,1050,1250,4500
1650,2150,1000,1250
1045,600,1500,4000
775,1050,3000,2000
2300,1150,1250,1250
950,150,3500,4250
395,1750,2250,1750
140,900,3000,5000
860,600,1750,4500
1610,300,3250,1250
775,250,4250,4500
655,1300,3000,1500
980,450,1750,4500
1355,1300,2000,1250
930,200,4250,3500
530,3200,1000,1250
950,950,2500,2250
2340,200,1250,2000
265,1600,2250,2250
2005,650,1500,1750
1800,150,2250,2000
1100,450,3000,2750
1065,900,2500,2000
1550,100,1500,3500
335,600,4750,5000
1400,250,2500,2750
495,2350,2000,1000
355,900,4750,2500
1475,250,4000,1000
435,1400,2250,2500
1565,350,3500,1000
1000,450,4000,2250
610,1050,3250,2250
1450,150,3500,1750
940,450,3250,3250
2300,550,1750,1250
185,1100,1750,4750
595,750,4500,2250
1540,650,1000,3000
2370,150,2250,1000
1585,2250,1250,1000
870,2250,1750,1000
1010,1700,1750,1500
1300,350,3250,2000
1375,1150,2250,1250
1120,1400,2000,1500
1745,2050,1000,1250
1320,500,2000,2750
600,1600,2250,1750
1235,350,1000,4500
775,750,3500,2500
395,1550,3250,1250
900,100,3750,4750
800,1100,1000,3750
470,1700,2250,1750
395,1050,3500,2750
520,2850,1250,1250
275,1100,5000,1250
425,1300,1250,3750
930,1050,1750,2750
965,1250,3000,1000
745,650,4250,2250
560,850,5000,1500
130,1250,2750,3250
1380,150,3000,2500
1115,600,2250,3000
2260,850,1000,1750
985,300,2250,4750
1130,400,2250,3500
580,1050,1000,4500
590,700,2000,5000
120,1800,2250,2000
625,1250,3500,1250
1185,1500,1500,1750
2045,2250,1000,1000
220,1450,2250,2750
1085,650,3000,2250
995,2150,1500,1250
700,450,5000,2750
435,1300,3000,2000
1870,400,1250,2500
1270,500,2750,2250
3405,850,1000,1000
110,1450,2250,3000
855,2050,1000,2000
1400,100,4000,1500
1315,500,1750,3000
275,1700,1000,3250
615,1250,3000,1750
1020,350,4500,2000
2225,400,2000,1250
1850,650,2500,1000
1055,600,2750,2750
415,1850,2000,1750
415,600,4750,4250
980,800,2750,2250
595,750,2500,4250
1420,500,3250,1250
2400,400,1000,2000
550,850,2750,3750
615,1450,3000,1250
1135,100,3000,3750
1185,100,3500,3000
620,1250,3250,1500
1715,1500,1000,1750
2120,500,1250,2000
2125,1050,1250,1500
1190,1300,2500,1000
600,550,4000,3750
500,500,4750,4500
685,1200,1750,3000
975,800,2250,2750
815,850,3000,2500
950,300,4250,3000
190,1000,3000,4000
1105,450,2500,3250
1120,2000,1000,1750
1235,350,3250,2250
2050,550,1750,1500
720,500,3500,3750
830,1000,3250,1750
1085,650,2750,2500
200,1100,4000,2500
2225,100,2000,1500
190,1100,2250,4250
1735,250,1750,2500
1300,650,3500,1000
715,1450,1250,2750
905,300,3500,4000
1580,350,2250,2250
125,900,4250,4000
2510,950,1250,1250
405,1150,4500,1250
1485,1250,2250,1000
740,2400,1500,1250
270,1150,1000,5000
740,200,4750,4750
1105,1100,2250,1750
460,950,4750,1750
3070,200,1000,1500
705,700,4750,1750
995,1900,1500,1500
400,1200,3000,2500
1335,100,3250,2500
160,1300,4000,1750
820,700,5000,1000
265,1500,3500,1250
1160,2650,1000,1250
1535,400,2250,2250
1695,300,2500,1750
655,1000,1500,4000
805,450,5000,2250
2200,150,2500,1000
1285,1050,1750,2000
310,1100,3500,2750
710,400,5000,3000
905,600,3000,3000
1440,300,2250,2750
240,750,4000,5000
720,750,4000,2250
110,1200,1250,5000
1260,1950,1750,1000
1680,200,3250,1250
380,1100,1750,4250
170,2000,1500,2250
2220,400,1500,1750
1905,150,2000,2000
1800,500,2250,1500
1115,800,3500,1250
1430,1100,2250,1250
940,250,3250,4250
1535,1950,1500,1000
955,850,3250,1750
970,550,3250,2750
560,1350,1000,3500
2155,700,2000,1000
1205,1450,1000,2250
1190,250,3000,3000
915,2900,1000,1250
1380,150,1750,3750
1335,1600,1750,1250
2090,300,2000,1500
625,1100,4250,1000
1185,250,1500,4500
385,700,5000,3250
1155,450,2000,3500
500,1200,3500,1750
720,300,4500,4250
695,1800,1750,1750
250,1600,1500,3000
1340,500,2750,2000
575,550,3500,4500
1205,400,3000,2500
565,900,4750,1500
840,550,4250,2250
140,1150,4000,2500
1290,550,2000,2750
995,200,4250,3000
910,250,4250,3500
1510,2800,1000,1000
1695,650,2750,1000
1970,450,1000,2500
1085,1250,2250,1500
1335,100,4000,1750
1120,450,3500,2250
395,2400,1750,1250
2315,250,1750,1500
1795,2000,1250,1000
450,1600,1250,3000
1110,150,1750,5000
370,1100,1000,5000
1205,400,1000,4500
760,900,2750,2750
1335,100,1250,4500
850,550,1750,4750
600,1050,3500,2000
180,1200,1000,5000
1665,350,3000,1250
385,1050,3750,2500
140,950,5000,2750
260,900,4250,3500
1215,1750,2000,1000
1610,1350,1750,1250
1155,400,2750,3000
920,900,4000,1000
1610,300,2500,2000
1680,650,1500,2250
1780,350,2750,1250
2190,650,1250,1750
920,700,2750,2750
125,900,3750,4500
330,1000,3500,3250
1305,550,2750,2000
595,750,4000,2750
975,400,4750,1750
775,450,2500,4750
1695,300,2250,2000
2125,500,2000,1250
1345,300,3250,2000
910,1100,3500,1000
1355,300,4000,1250
435,1300,4000,1000
305,2250,1000,2250
110,1700,1750,2750
105,800,4750,4500
730,250,4500,4500
520,1400,1000,3500
855,950,1250,3750
950,150,4500,3250
625,450,4000,4500
2505,250,1250,1750
885,1200,1250,3000
500,1200,3000,2250
765,550,2750,4000
410,800,5000,2500
1180,100,1750,4750
1940,100,2250,1750
1975,450,1750,1750
440,950,2750,3750
1775,200,3250,1000
2210,650,1750,1250
1375,150,1000,4500
325,2250,1500,1750
1255,400,4250,1000
1140,100,4750,2000
1075,2050,1000,1750
960,100,3500,4500
260,800,5000,3500
490,1150,4000,1500
550,650,3750,3750
3305,950,1000,1000
1780,550,1250,2500
160,1000,3000,4250
340,1400,2250,2750
440,950,2250,4250
825,1250,2000,2250
1895,1050,1500,1500
2885,900,1250,1000
275,850,3750,4250
365,600,5000,4500
1375,1550,1750,1250
550,750,4750,2250
965,200,3000,4500
360,1300,3750,1500
1580,950,2250,1250
720,1100,2750,2250
1105,450,2750,3000
1170,350,2750,3000
2905,450,1500,1000
1620,900,1000,2500
435,3250,1000,1250
745,2100,1000,2000
1205,150,2750,3500
480,1350,3000,1750
155,1300,4250,1500
410,1250,4250,1000
700,450,4000,3750
2530,550,1000,1750
930,350,2250,4750
1105,300,3500,2750
1160,400,3500,2250
1435,750,1000,3000
1115,150,3750,3000
1020,550,1750,4000
1735,400,2250,1750
1485,450,1250,3250
1520,300,1000,3750
3660,500,1000,1000
1300,350,2500,2750
275,850,4250,3750
700,350,4500,4000
875,950,3750,1250
1520,300,1250,3500
325,1050,4000,2500
675,1050,1000,4250
290,950,4250,3000
490,1450,2000,2500
1335,600,3500,1000
915,900,3000,2000
125,1200,3000,3250
950,850,3500,1500
740,350,3750,4500
1400,100,3000,2500
950,500,2000,4250
850,950,2000,3000
945,850,2250,2750
1735,600,1000,2750
1500,1650,1250,1500
1340,600,2500,2000
1165,1150,2250,1500
105,1200,1500,4750
2850,100,1500,1250
1140,400,4750,1000
2690,1150,1000,1250
950,150,3000,4750
995,500,1250,4750
1180,200,2750,3500
575,950,5000,1000
1155,900,2250,2000
455,1100,1500,4250
900,350,5000,2250
170,3450,1250,1000
1190,500,2750,2500
725,1000,2000,3250
800,400,2750,4750
1100,1600,2250,1000
1190,200,4500,1750
190,1200,1750,4250
160,1300,4500,1250
335,950,2500,4500
610,850,3000,3250
225,1450,2500,2500
965,100,4500,3500
1015,2450,1500,1000
1015,850,2250,2500
1260,1200,2250,1250
795,800,4000,1750
1740,750,1500,2000
1430,400,1250,3500
880,950,3250,1750
1445,500,2000,2500
1075,900,1000,3500
915,650,3500,2250
935,300,5000,2250
2300,1550,1250,1000
1580,200,3000,1750
1490,700,1500,2500
1675,500,1250,2750
725,1250,1500,3000
1175,1950,1000,1750
255,800,4000,4500
1055,3200,1000,1000
1450,150,3250,2000
295,1200,3250,2500
740,350,4500,3750
195,1100,3000,3500
1155,1150,1750,2000
2080,350,2000,1500
550,650,4750,2750
1325,250,2000,3500
120,1800,1500,2750
1045,1050,2250,2000
1160,850,3250,1250
995,1000,2500,2000
680,1050,3500,1750
1395,100,1750,3750
2115,750,1500,1500
775,750,4000,2000
1775,200,3000,1250
205,1200,3250,2750
2790,1000,1000,1250
1315,350,4250,1000
955,1550,2250,1250
390,1350,2500,2500
1020,700,4250,1000
1550,100,4000,1000
735,350,3250,5000
2085,2200,1000,1000
950,150,2750,5000
1010,450,4750,1500
985,600,2000,3750
1075,1000,2000,2250
2265,1200,1000,1500
550,800,4250,2500
240,750,4500,4500
1030,2100,1000,1750
1720,100,1750,2750
2255,600,2000,1000
430,1850,2750,1000
395,1350,3500,1500
1555,650,3000,1000
1210,900,3000,1250
940,250,3000,4500
720,600,3000,3750
815,750,2000,3750
1260,1700,2000,1000
1055,450,3250,2750
610,1600,3000,1000
910,1450,2500,1250
725,1250,3250,1250
1655,1300,1250,1750
120,1150,2750,3750
1270,400,3250,2000
450,900,4000,2750
2185,450,1250,2000
1465,600,3000,1250
400,1100,4500,1500
740,450,3750,3750
110,1450,2750,2500
500,550,4750,3750
455,1100,2000,3750
990,300,3250,3750
1615,1350,2000,1000
1100,400,3000,3000
1225,1900,1000,1750
505,1550,1250,3000
195,1300,1000,4500
995,100,4750,3000
920,800,4250,1000
1230,350,4000,1500
1495,700,1750,2250
2025,850,1000,2000
705,1100,3250,1750
1015,700,3000,2250
1045,600,4250,1250
2100,300,1000,2500
700,650,4250,2500
550,450,5000,4250
565,900,4250,2000
430,1300,1750,3250
1475,1400,1750,1250
275,1600,3250,1250
290,950,4000,3250
765,1400,1750,2250
355,1300,3000,2250
505,2550,1500,1250
1230,200,1250,4750
820,1100,3750,1000
535,450,4500,5000
1005,500,3500,2500
1185,500,3500,1750
225,2300,1000,2250
620,1250,1500,3250
865,650,1250,4750
130,1500,1000,4000
955,850,3000,2000
465,2150,2250,1000
1345,2450,1000,1250
380,1100,1500,4500
215,3050,1500,1000
375,1450,2000,2750
140,950,4500,3250
605,550,3250,4500
1030,550,3250,2500
400,800,2750,4750
955,450,4250,2250
1255,400,4000,1250
1165,1150,2500,1250
935,200,3750,4000
550,1650,2250,1750
465,1600,2750,1500
970,550,3750,2250
1305,150,1750,4000
1260,1400,1250,2000
1380,350,3250,1750
1125,350,4250,1750
335,650,4000,5000
615,850,4750,1500
595,650,3750,3500
170,2150,1000,2500
780,350,5000,3000
805,1000,2250,2750
600,700,4250,2750
360,800,4000,3750
375,1450,1000,3750
855,800,3250,2250
745,850,3000,2750
1360,700,3000,1250
1300,450,2250,2750
960,550,1250,4750
930,100,3500,4750
2225,100,1750,1750
835,1500,1250,2500
1405,200,2750,2500
350,900,4250,3000
900,500,5000,1500
2785,1000,1250,1000
610,850,2500,3750
955,1750,1750,1500
1350,2500,1250,1000
715,750,4750,1500
1560,350,1500,3000
2880,500,1000,1500
1055,600,3500,2000
985,450,2500,3750
390,1000,4000,2500
1155,450,2250,3250
125,2200,2500,1000
600,650,4250,3000
735,1000,1500,3750
1450,150,2500,2750
1205,150,3500,2750
565,1900,1000,2500
790,800,3250,2500
1135,1600,2000,1250
1035,700,1500,3750
1070,800,2500,2250
230,1250,4500,1250
1860,1650,1000,1500
1640,400,1500,2750
770,800,1750,4000
810,250,3750,4750
510,950,3250,3000
2090,300,1500,2000
1425,1100,1750,1750
855,600,1250,5000
815,850,4250,1250
1590,600,2750,1250
1770,2550,1000,1000
1725,100,3250,1250
1020,1050,1500,2750
340,650,4250,4750
590,1000,4250,1500
455,900,4500,2250
835,800,2000,3500
735,850,2750,3000
470,1950,1000,2500
1180,1550,2000,1250
710,1800,2000,1500
930,450,1500,5000
1595,750,1000,2750
2480,1300,1000,1250
360,800,3750,4000
1185,100,2750,3750
680,1050,4250,1000
1175,600,3250,1750
245,1300,4500,1000
770,550,4250,2500
385,2050,2500,1000
1855,400,2250,1500
975,250,2500,4750
1235,100,4500,1750
2735,650,1000,1500
480,1200,1250,4000
585,1050,1250,4250
1780,350,1000,3000
1780,350,2000,2000
775,550,4500,2250
910,650,2250,3500
445,1600,1500,2750
390,850,2250,5000
1220,1250,1750,1750
1215,650,3250,1500
395,850,3000,4250
1340,850,2750,1250
3005,300,1250,1250
110,950,5000,3000
1340,700,1000,3250
795,550,1750,5000
1080,750,3750,1250
215,1550,1500,3250
1020,850,3750,1000
900,2550,1250,1250
995,100,4250,3500
700,1350,2500,1750
1230,100,1500,4750
295,3800,1000,1000
475,1100,4750,1000
530,1050,2500,3250
1345,600,2750,1750
165,2000,1000,2750
2815,150,1500,1250
905,1100,2500,2000
620,1250,3750,1000
1045,450,1000,5000
1535,1900,1000,1500
585,1000,2500,3250
210,1300,2000,3500
2690,700,1250,1250
900,900,1000,4000
1030,850,1250,3500
395,1750,2750,1250
950,1550,1000,2500
1520,650,2500,1500
245,1750,3250,1000
1645,700,1000,2750
550,1300,2250,2500
575,1500,3250,1000
645,1700,1750,2000
360,1900,2250,1500
1460,600,2000,2250
2510,250,1500,1500
2130,750,1000,2000
1180,200,2500,3750
700,250,4250,5000
1230,100,2500,3750
725,500,4250,3000
370,1150,2000,3750
350,1650,1000,3250
740,1150,3250,1500
715,800,2750,3250
1455,600,1250,3000
945,950,2250,2500
995,200,4000,3250
650,2000,1000,2250
740,350,4000,4250
225,1300,3000,2500
940,1150,2000,2250
525,500,4250,4750
1580,200,2500,2250
550,850,2250,4250
135,1600,2750,2000
555,450,4500,4750
340,950,4000,3000
170,1350,2500,3000
1200,550,1500,3500
385,1650,2250,2000
2125,2150,1000,1000
730,800,3500,2500
620,1100,1500,3750
1140,550,3500,1750
585,1600,1500,2500
990,800,1750,3250
1520,150,2500,2500
915,600,1000,5000
3475,750,1000,1000
1510,550,2750,1500
2925,400,1250,1250
435,1400,3250,1500
230,1550,3250,1500
505,1250,1750,3250
